number,quote
390,“I would not like to suggest it myself because my original invitation was for the two nights that the tour was to have stayed here originally. I think possibly it would be better for me to remain at the Golden Boar.”
391,"“Not yet,”"
392,"“There are one or two things I could do here, I think. One thing I have done already.”"
393,"“If you are going on,”"
394,"“I will tell you what I have put in hand, and suggest a small sideline of enquiry that might be helpful.”"
395,“And you?”
396,“I do not think so at present.”
397,“I expect you have various enquiries of your own that you wish to put in hand.”
398,"“I came on the tour to meet you,”"
399,"quote"""
400,"""It is difficult,"" said Miss Marple, “to know exactly what something wrong in the atmosphere really means.”"
401,"of course, was not an accident, no matter what Mrs. Sandbourne hopes.”"
402,"” said Miss Marple, “it was not an accident. What I don’t think I have told you is that Miss Temple said to me once that she was on a pilgrimage.”"
403,"” said the Professor. “Yes, interesting. She didn’t tell you what the pilgrimage was, to where or to whom?”"
404,"” said Miss Marple, “if she’d lived just a little longer and not been so weak, she might have told me. But unfortunately, death came a little too soon.”"
405,or stop her going to whomever she was going to. One can only hope that chance or Providence may throw light on that.”
406,” said Miss Marple. “I want to find out something more about a girl called Nora Broad.”
407,"I understand, very ready to have boyfriends. A foolish girl, but attractive apparently to the male sex. I think,” said Miss Marple, “that to learn a little more about her might help me in my enquiries.”"
408,"Detective-Inspector Marple,” said Professor Wanstead."
409,” said Miss Marple. “I don’t feel quite equal to going on travelling and all that. I think a day or two’s rest would be helpful to me after what’s happened.”
410,"Miss Marple took an unostentatious route of her own. From her handbag she took out a leaf torn from her notebook on which she had entered two addresses. The first, a Mrs. Blackett, lived in a neat little house and garden just by the end"
411,quote
412,"“Had she anyone to go to here except her—her mother—your cousin, I mean? Anyone who—”"
413,"“I had a letter from a friend abroad,”"
414,"“Yes, that is my name. You wanted—”"
415,"“Yes,”"
416,"“Yes,”"
417,"“We had been talking,”"
418,"“Yes,”"
419,"“Yes,”"
420,quote
421,“why Verity broke off her engagement to marry Mr. Rafiel’s son.”
422,“And why did it not take place?”
423,"“I am involved,”"
424,“by the dying wishes of Michael Rafiel’s father. He asked me to do this for him.”
425,"“You are asking me what Elizabeth Temple would have been asking me, you are asking me something I do not know myself."
426,quote
427,"""They didn't want anyone to know?"""
428,"""I think she did."""
429,"""The information she gave to Elizabeth Temple,""was this. That she was going to marry Michael Rafiel."""
430,"""Love"""
431,"""I think she did"""
432,"""Love"""
433,"""So you think that's what she did do? You think Clotilde told her enough about Michael to persuade her to give up the idea of marrying him?"""
434,"""I think she did"""
435,"""It's what Miss Temple said to me. I said 'What killed her?' and she said 'Love' and that love was the most frightening word in the world."""
436,"""I think that's what happened"""
437,"""So you think that's what happened?"""
438,"""Yes."""
439,"""So you think that's what happened?"""
440,"""So you think that's what happened?"""
441,"""So you think that's what happened?"""
442,"""I think that's what happened"""
443,"""So you think that's what happened?"""
444,"""So you think that's what happened?"""
445,quote
446,"And yet, even now sometimes, I hope and feel that it was some other young man who killed her. Someone who was definitely mentally deranged, though no one had any idea of it. Some stranger, perhaps, whom she had met in the neighborhood. Someone who she had met by chance, who had given her a lift in a car, and then—"
447,I suppose that could have been true
448,"Mike made a bad impression in court. Told foolish and senseless lies. Lied as to where his car had been. Got his friends to give him impossible alibis. He was frightened. He said nothing of his plan to marry. I believe his Counsel was of the opinion that that would tell against him—that she might have been forcing him to marry her and that he didn’t want to. It’s so long ago now, I remember no details. But the evidence was dead against him. He was guilty—and he looked guilty"
449,"So you see, do you not, Miss Marple, that I’m a very sad and unhappy man. I made the wrong judgment, I encouraged a very sweet and lovely girl to go to her death, because I did not know enough of human nature. I was ignorant of the danger she was running. I believed that if she had had any fear of him, any sudden knowledge of something evil in him, she would have broken her pledge to marry him and have come to me and told me of her fear, of her knowledge of him. But nothing of that ever happened. Why did he kill her? Did he kill her because perhaps he knew she was going to have a child? Because by now he had formed a tie with some other girl and did not want to be forced to marry Verity? I can’t believe it. Or was it some entirely different reason. Because she had suddenly felt a fear of him, a knowledge of danger from him, and had broken off her association with him? Did that rouse his anger, his fury, and did that lead him to violence and to killing her? One does not know"
450,"You do not know? but you do still know and believe one thing, don’t you?"
451,What do you mean exactly by ‘believe?’ Are you talking from the religious point of view?
452,"Oh no, I didn’t mean that. I mean, there seems to be in you, or so"
453,quote
454,"""Something else,"""
455,"""No,"""
456,"""There's no need to do that. There are other things you ought to be doing."""
457,"""I think I have knowledge, but I'll have to verify it. There are certain things that I can't do myself. I think you will help to do them because you're in touch with what I refer to as the authorities."""
458,"""Meaning Scotland Yard, Chief Constables and the Governors of Her Majesty's Prisons?"""
459,"""One or other or all of them. You might have the Home Secretary in your pocket, too."""
460,"""You certainly do have ideas! Well, what do you want me to do?"""
461,"""First of all I want to give you this address."""
462,"""One of the better ones, I believe. They do a lot of good. You send them clothes—children's clothes and women's clothes. Coats. Pullovers, all those sort of things."""
463,"""Well, do you want me to contribute to this?"""
464,"""No, it's an appeal for charity, it's a bit of what belongs to what we're doing. What you and I are doing."""
465,"""In what way?"""
466,"""I want you to make enquiries there about a parcel which was sent from here two days ago, posted from this post office."""
467,"""No. But I assumed responsibility for it."""
468,"""It means, that I went into the post office here and I explained rather scattily and—well, like the old pussy I am—that I had very foolishly asked someone to take a parcel for me and post it, and I had put the wrong address on it. I was very upset by this. The postmistress very kindly said she remembered the parcel, but the address on it was not the one I was mentioning. It was this one, the one I have just given to you. I explained that I had been very foolish and written the wrong address on it, confusing it with another one I sometimes send things to. She told me it was too late to do anything about it now because the parcel, naturally, had gone off. I said it was quite all right, that I would send a letter to the particular charity to which the parcel"
469,quote
470,"So am I, There’s also Finley Park which is a very fine piece of horticultural planting not far from here. We really thought that it would be much pleasanter to stay here for a day or two."
471,“You’re staying here at the Golden Boar?”
472,Yes. We were fortunate enough to be able to get a very nice double room. Really a better one than the one we have had for the last two days.
473,"“You will miss your train,” said Miss Marple again."
474,"“I wish,” said Professor Wanstead, “that you—”"
475,"“I shall be quite all right,” said Miss Marple urgently. “Such a kind man,” she said, as he disappeared round the side of the house, “who really takes so much care of me—I might be a great-aunt of his or something like that.”"
476,"“It’s all been a great shock, hasn’t it,” said Miss Cooke. “Perhaps you may like to come with us when we go to visit St. Martins in the Grove.”"
477,"“You’re very kind,” said Miss Marple, “but I don’t think today I feel quite strong enough for expeditions. Perhaps tomorrow if there is anything interesting to see.”"
478,"Well, we must leave you then."
479,"“The Three Sisters!” she was thinking, “here we are again.” She sat down in the drawing room, and closed her eyes for a minute, breathing rather fast."
480,"“I think,” said Miss Marple, “that you know an Archdeacon Brabazon, do you not?”"
481,"“Oh yes,” said Clotilde, “he was in church yesterday at the service. Do you know him?”"
482,"“Oh no,” said Miss Marple, “but he did come to the Golden Boar and he came and spoke to me there. I gather he had been to the hospital and was enquiring about poor Miss Temple’s death. He wondered if Miss Temple had sent any message to him. I gather she was thinking of paying him a visit. But of course I told him that although I did go there in case I could do anything there was nothing that could be done except sit by poor Miss Temple’s"
483,""""
484,""""
485,"about Anthea?"""
486,""""
487,"do you? Yes, I can see that you do. One cannot help it. One’s mind goes back to that dear, lovable child. She was like a daughter to me. She was the daughter, anyway, of one of my best friends. She was very intelligent too. She was a clever girl. She was a good artist. She was doing very well with her art training and designing. She was taking up a good deal of designing. I was very proud of her. And then—this wretched attachment, this terrible mentally afflicted boy."""
488,""""
489,"it’s an awful thing to think, you can’t think that about your own sister—she did once attack someone. You know, she used to get these storms of rage. I wondered if it could have been—oh, I mustn’t say such things. There’s no question of any such thing. Please forget what I’ve said. There’s nothing in it, nothing at all. But—but—well, she’s not quite normal. I’ve got to face that. When she was quite young queer things happened once or twice—with animals. We had a parrot. A parrot that said things, silly things like parrots do say and she wrung its neck and I’ve never felt the same since. I’ve never felt that I could trust her. I’ve never felt sure. I’ve never felt—oh, goodness, I’m getting hysterical, too."""
490,"come,"""
491,other girls are safe from that boy. Life sentence he got. He’s still in prison. They won’t let him out to do anything to anyone else. Though why they couldn’t bring it in as some mental trouble—diminished responsibility—one of these things they use nowadays. He ought to have gone to Broadmoor. I’m sure he wasn
492,quote
493,"""About Anthea? Anthea’s all right. She’s—er—well, she’s scatty, you know. She’s a bit—hysterical. Apt to get worked up about things, and she has queer fancies, imagination sometimes. But I don’t think there’s any need for Clotilde to worry so much. Dear me, who’s that passing the window?"""
494,“you wondered if that someone was one of our fellow travellers.”
495,"“we can’t help—well, thinking about that sort of thing. I mean, there must be some explanation. If the police seem sure it wasn’t an accident, well then it must have been done by somebody and—well, I mean, Miss Temple was a stranger to this place here. It doesn’t seem as if anyone could have done it—anyone local I mean. So it really comes back to—well, I mean, to all of us who were in the coach, doesn’t it?"""
496,"“No, I suppose I ought not to say such things. But you know, really crimes are very interesting. Sometimes the most extraordinary things have happened.”"
497,"“Well, one does think of possibilities.”"
498,"“You know, putting things in horses’ eyes, smashing Legation windows and attacking people. Throwing stones, at people, and it’s usually being done by somebody young, isn’t it? And they were the only young people, weren’t they?”"
499,"“Well, they’re the only sort of obvious people, aren’t they?”"
500,"“Anthea seemed to me a particularly—you know, capable girl.”"
501,"“After all, if you’re going to do what may result in murder, you’d have to be rather capable so as to manage not to be seen or anything.”"
502,"“They were in it together and they told roughly the same story. They are the—well, they are the obvious suspects, that’s all I can say. They were out of sight of the others. All the other people were on the lower path. They could have gone up to the top of the hill, they could have rocked the boulder. Perhaps they didn’t mean to kill Miss Temple specially. They may have meant it just as a—well, just as a"
503,""" said Miss Marple, “I think hate would die out. You could try and keep it up artificially, but I think you would fail. It’s not as strong a force as love,” she added."
504,""" said Miss Marple, “I think hate would die out. You could try and keep it up artificially, but I think you would fail. It’s not as strong a force as love,” she added."
505,"but I think you would fail. It’s not as strong a force as love,” she added."
506,"but I think you would fail. It’s not as strong a force as love,” she added."
507,""" said Miss Marple, “I think hate would die out. You could try and keep it up artificially, but I think you would fail. It’s not as strong a force as love,” she added."
508,"” said Miss Marple. “Perhaps you are right. They seemed to me to be slightly artificial, if you know what I mean.”"
509,” said Anthea.
510,"” said Clotilde. “They seemed to me to be slightly artificial, if you know what I mean.”"
511,” said Anthea.
512,” said Mrs. Glynne.
513,"” said Miss Marple. “In fact, I had no opportunity of doing so.”"
514,""" said Clotilde. “She was here in our garden.”"
515,of course. I forgot.”
516,"peaceful day it was,” said Miss Marple. “I enjoyed it very much. Tomorrow morning I would like to go out and look again at that mass of white flowers coming into bloom at the end of the garden near that raised up mound. It was just beginning to come out the other day. It must be a mass of bloom now. I shall always remember that as part of my visit here, you know.”"
517,” said Anthea. “I want it taken away. I want to build up a greenhouse again there. Surely if we
518,quote
519,"""You're sure there is nothing I can bring you?"""
520,"""I'm afraid, that I have not drunk my milk."""
521,"""Not wholesome, you know."""
522,"""Just what do you mean by that?"""
523,"""I think you know what I mean."""
524,"""No?"""
525,"""No?"""
526,"""I am afraid the milk is cold now. I will take it away and get you some hot."""
527,"""Don't trouble yourself."""
528,"""Really, what a very extraordinary person you are. What sort of a woman are you? Why are you talking like this? Who are you?"""
529,"""One of my names is Nemesis."""
530,"""Nemesis? And what does that mean?"""
531,"""I think you know."""
532,"""About a very beautiful girl whom you killed."""
533,"""About a very beautiful girl whom you killed."""
534,"""Whom I killed? What do you mean?"""
535,"""Because you loved her."""
536,"""Of course I loved her. I was devoted to her. And she loved me."""
537,"""Somebody said to me not very long ago that love was a very frightening word. It is a frightening word. You loved Verity too much. She meant everything in the world to you. She was devoted to you until something else came into her life. A different kind of love came into her life. She fell in love with a boy, a young man. Not a very suitable one, not a very good specimen, not anyone with a good record, but she loved him and he loved her and she wanted to escape. To escape from the burden of the bondage of love she was living in with you. She wanted a normal woman's life. To live with the man of her choice, to have children by him. She wanted marriage and the happiness of normality."""
538,"""So, you seem to understand very well."""
539,"""Yes, I do understand."""
540,"""What you say is quite true. I shan't deny it. It doesn't matter if I do or do not deny it."""
541,"""No, you are quite right there. It will not matter."""
542,"""Do you know at all—can you imagine—how I have suffered?"""
543,"""Yes, I can imagine"
544,quote
545,"“Two guardian angels,” said Miss Marple happily. “Mr. Rafiel has done me very proud! as one used to say.”"
546,"“Not until the last evening,” said Miss Marple. “I wasn’t actually sure until then. Miss Cooke had come to St. Mary Mead and I found out fairly quickly that she was not what she represented herself to be, which was a woman knowledgeable in gardening who had come there to help a friend with her garden. So I was left with the choice of deciding what her real object had been, once she had acquainted herself with my appearance, which was obviously the only thing she could have come for. When I recognized her again, on the coach, I had to make up my mind if she was accompanying the tour in the rôle of guardianship, or whether those two women were enemies enlisted by what I might call the other side."
547,"“I was only really sure that last evening when Miss Cooke prevented me, by very distinct words of warning, from drinking the cup of coffee that Clotilde Bradbury-Scott had just set down in front of me. She phrased it very cleverly, but the warning was clearly there. Later, when I was wishing those two good night, one of them took my hand in both of hers giving me a particularly friendly and affectionate handshake. And in doing so she passed something into my hand, which, when I examined it later, I found to be a high-powered whistle. I took it to bed with me, accepted the glass of milk which was urged upon me by my hostess, and wished her good night, being careful not to change my simple and friendly attitude.”"
548,"“Of course not,” said Miss Marple. “What do you take me for?”"
549,"“That would have been quite the wrong thing to do,” said Miss Marple. “I wanted Clotilde Bradbury-Scott to come in. I wanted to see what she would say or do. I thought it was almost certain that she would come in when sufficient time had elapsed, to make sure that I had drunk the milk, and was in an unconscious sleep from which presumably I would not have woken up again.”"
550,"“No. It was a complete surprise when she came out of that suddenly. I suppose,” said Miss Marple thoughtfully, thinking it over, “I suppose she slipped in there just when"
551,quote
552,"whichever way you like to put it, were not on the tour. They were not members of the coach party. I hesitated just for a short time, hesitated over some particular persons. I hesitated, considering Joanna Crawford and Emlyn Price."""
553,""" said Miss Marple. ""Because youth is so often associated with suicide, with violence, with intense jealousy and tragic love. A man kills his girl—it happens. Yes, my mind went to them but it did not seem to me there was any association there. No shadow of evil, of despair, of misery. I used the idea of them later as a kind of false pointer when we were drinking sherry at The Old Manor House that last evening. I pointed out how they could be the most easy suspects in the death of Elizabeth Temple. When I see them again,"" said Miss Marple, punctiliously, “I shall apologize to them for having used them as useful characters to distract attention from my real ideas.”"
554,""" said Miss Marple. “Actually the next thing was my arrival at The Old Manor House. The kindness of my reception and taking up my stay there under their hospitable roof. That again had been arranged by Mr. Rafiel. So I knew that I must go there, but not for what reason I was to go there. It might be merely a place where more information would come to me to lead me onwards in my quest. I am sorry,” Miss Marple said, suddenly becoming her normal apologetic and slightly fussy self, “I am talking at much too great a length. I really must not inflict on you all that I thought and….”"
555,""" said Professor Wanstead. “You may not know it but what you are telling me is particularly interesting to me. It ties up with so much I have known and seen in the work I do. Go on giving me what you felt.”"
556,"go on,"" said Sir Andrew McNeil."
557,""" said Miss Marple. “It wasn’t really, you know, logical deduction. It was based on a kind of emotional reaction or susceptibility to—well, I can only call it atmosphere.”"
558,""" said Wanstead, “there is"
559,quote
560,I think it was from then on that I knew. I came to the conclusion there had been three killings.
561,"It was quite clear then. I think I'd known for some time really. It was just the small things that hadn't fitted in, but now they did. They fitted in with what Elizabeth Temple had said. The cause of Verity’s death. She had said first the one word 'Love' and then that 'Love could be the most frightening word there was.'"
562,"But one thing I was quite sure of. That disfigured face, that battered-in head could not have been the action of a boy who really loved the girl. This was not a story of sexual assault. I was ready to take the Archdeacon’s word for that."
563,"No. Young women like bad lots. They always have. They fall in love with bad lots. They are quite sure they can change them. And the nice, kind, steady, reliable husbands got the answer, in my young days, that one would be 'a sister to them,' which never satisfied them at all."
564,"Verity fell in love with Michael Rafiel, and Michael Rafiel was prepared to turn over a new leaf and marry this girl and was sure he would never wish to look at another girl again."
565,And I think Verity wrote to Elizabeth and told her that she was going to marry Michael Rafiel. It was arranged in secret because I think Verity did realize that what she was doing was essentially an escape.
566,"She was escaping from a life that she didn’t want to live any longer, from someone whom she loved very much but not in the way she loved Michael. And she would not be allowed to do so. Permission would not be willingly given, every obstacle would be put in their way."
567,"She appealed to Archdeacon Brabazon, her old friend who had confirmed her—who was a real friend. And the wedding was arranged, the day, the time, probably even she bought secretly some garment in which to be married."
568,But what I could not believe was—I did not believe that she’d strangled the girl and had then disfigured her face. I don’t think she could have borne to do that.
569,I think that she had rearranged the bricks of the fallen greenhouse and piled up earth and turf over most of it.
570,” said Miss Marple.
571,"it's a different kind of being sorry. I'm sorry for Verity because of all that she missed, all that she was so near to obtaining. A life of love and devotion and service to the man she had chosen, and whom she truly loved. Truly and in all verity. She missed all that and nothing can give that back to her. I'm sorry for her because of what she didn't have. But she escaped what Clotilde had to suffer. Sorrow, misery, fear and a growing cultivation and imbibing of evil. Clotilde had to live with all those. Sorrow, frustrated love which she could never get back, she had to live with the two sisters who suspected, who were afraid of her, and she had to live with the girl she had kept there.”"
572,"buried in the tomb that Clotilde had prepared. She was there in The Old Manor House and I think Clotilde knew she was there. It might be that she even saw her or thought she saw her, sometimes when she went to pick a spray of polygonum blossom. She must have felt very close to Verity then. Nothing worse could happen to her, could it, than that? Nothing worse….”"
573,"” said Miss Marple, “you ought to be grateful to your father.”"
574,"though, that you are the person who should have first claim on it—that is if you really want it. But maybe you do not want it—”"
575,” said Miss Marple—“I understand—I think you are right. I wish you good luck in the life you are now going to begin.”
576,"quote"""
577,"that's quite all right,"""
578,"you know,"""
579,""""
580,""""
581,”
582,"I thought this whole thing was—well, senility or something. Not that he was old enough for that.”"
583,"she’s here, is she? Bring her up,”"
584,”
585,"it’s the oddest thing I ever heard in my life. Getting an old lady to go racketing round the countryside looking for she doesn’t know what. The police think, you know, that that woman committed not just one murder but three. Three! I ask you! Verity Hunt’s body was under the mound in the garden, just as the old lady said it was. She hadn’t been strangled and the face was not disfigured.”"
586,”
587,"apparently, looking after her.”"
588,two of them?”
589,I didn’t know that.”
590,"Miss Marple,”"
591,”
592,”
593,Miss Marple.”
594,”
595,"isn’t it, that leads to things.”"
596,”
597,"it is a very large sum by my way of thinking. Quite extraordinary,”"
