535,and he doesn’t deny that he was near King’s Abbot that night.
536,and that he’ll see us in
537,"“Is it permitted that I, too, see him?”"
538,"“Very glad to have you, sir. You’ve got permission to do anything you"
539,"“Where’s Captain Paton hiding, sir, can you tell me that?”"
540,"“I doubt if it would be wise at the present juncture,”"
541,"“You seem to know a hell of a lot about everything, you"
542,quote
543,"_Mon ami_, I do not think; I know."
544,“Really?” I said incredulously.
545,"“Ah!” said Poirot pityingly. “Well, no matter. I have still my little idea.”"
546,"“Seems quite O.K., doesn’t it?” said the inspector rather gloomily. “A chap can’t be murdering some one in one place when he’s drinking in the bar in another place a mile away.”"
547,"“If I were you,” he said at last, “I should not release the man Charles Kent yet.”"
548,"“_Mais oui, mais oui._ I heard. I am not deaf—nor stupid, thank the good God! But see you, you approach the matter from the wrong—the wrong—premises, is not that the word?”"
549,“I admit nothing that is not—_proved_!”
550,"“No.” Poirot’s voice rang out with sudden sharpness. “That is just what he did not see. I satisfied myself of that by a little experiment the other day—you remember, doctor? Parker saw her _outside_ the door, with her hand on the handle. He did not see her come out of the room.”"
551,“That is my little idea—yes.”
552,"“Ah! that is just the question. It depends on what she was doing there, does it not?”"
553,"“I suggest nothing,” said Poirot. “But I will remind you of this. Life was not very easy for that mother and daughter. There were bills—there was constant trouble over small sums of money. Roger Ackroyd was a peculiar man over money matters. The girl might be at her wit’s end for a comparatively small sum. Figure to yourself then what happens. She has taken the money, she descends the little staircase. When she is half-way down she hears the chink of glass from the hall. She has not a doubt of what it is—Parker coming to the study. At all costs she must not be found on the stairs—Parker will not forget it, he will think it odd. If the money is missed, Parker is sure to remember having seen her come down those stairs. She has just time to rush"
554,"quote"""
555,"that you never saw Mr. Ackroyd to say good-night to him, that instead of being in the study you were on the stairs leading down from your uncle's bedroom when you heard Parker coming across the hall."""
556,"the other day, when we sat round the table, I implored you to be frank with me. What one does not tell to Papa Poirot he finds out. It was that, was it not? See, I will make it easy for you. You took the money, did you not?"""
557,""" said Blunt sharply."
558,""" said Poirot rapidly: ""I am not deceived by your little fantasy. No, indeed. It was truly Miss Flora who took the money. All the same it is well imagined what you say—it pleases me. It is very good what you have done there. You are a man quick to think and to act."""
559,"thank you,"" said Blunt coldly."
560,"all along have I seen what you are concealing. Mademoiselle Flora, you love her with all your heart. From the first moment you saw her, is it not so? Oh! let us not mind saying these things—why must one in England think it necessary to mention love as though it were some disgraceful secret? You love Mademoiselle Flora. You seek to conceal that fact from all the world. That is very good—that is as it should be. But take the advice of Hercule Poirot—do not conceal it from mademoiselle herself."""
561,"Hercule Poirot, tell you that that is not so. Mademoiselle Flora accepted Captain Paton to please her uncle, and because she saw in the marriage a way of escape from her life here which was becoming frankly insupportable to her. She liked him, and there was much sympathy and understanding between them. But love—no! It is not"
562,quote
563,"“We do indeed,”"
564,“It’s just possible that if Captain Paton climbed into his uncle’s room
565,"_he_ may have sent it. Got the wind up,"
566,"and cleared out. That’s possible, isn’t it?”"
567,“Why should he have telephoned?”
568,“May have had doubts if the old man was really dead. Thought he’d
569,but didn’t want to give
570,"I say now, how’s that for a theory? Something in"
571,I should say.”
572,"“Aha! my friend,”"
573,"“You have not got rid of me so easily, you see!”"
574,“Finished with the inspector?”
575,"“You are in error,”"
576,“You have still one patient to see.”
577,"“_Précisément._ I wish much to speak with her, so I send her the little"
578,“But naturally! In your own surgery!”
579,"“You know,”"
580,“Surely it is obvious?”
581,“You mock yourself at me. Take the matter of Mademoiselle Flora. The
582,"“Perhaps you are right,”"
583,"“Ah! _pour ça, oui_! The poor man must rearrange all his ideas. I"
584,"“That, my friend, will be in the newspapers to-morrow morning.”"
585,"“You have the intelligence so quick! No, he has not been found at"
586,"“I thought you might be interested, that is all,”"
587,"“I thought you might be interested, that is all,”"
588,"“Fortunately for him, he has an alibi. At a quarter to ten he was at a"
589,quote
590,"""M. Poirot! M. Poirot! Oh, do believe me."""
591,"""But yes—but yes, I will believe. I had to make you speak, you know."""
592,"""Mademoiselle, it is the business of Hercule Poirot to know things. I know that you went out earlier in the evening, that you left a message in the summer-house to say what time you would be there."""
593,"""Mademoiselle,"" said Poirot, interrupting her, “in this matter I must have the whole truth. What you tell us need never go beyond these four walls."""
594,"""So you took the name of the county as a surname for him. I understand."""
595,"""That Charles Kent is suspected of the crime? Yes, that is true. You alone can save him, by telling the reason for his being at Fernly."""
596,"""Is what you said true?"""
597,"""Yes, that Charles Kent is suspected of the crime? Yes, that is true. You alone can save him, by telling the reason for his being at Fernly."""
598,"""He came to see me."""
599,"""In the summer-house, yes, I know."""
600,"""How do you know?"""
601,"""You see——"""
602,"""Mademoiselle,"" said Poirot, interrupting her, “in this matter I must have the whole truth. What you tell us need never go beyond these four walls."""
603,"""So you took the name of the county as a surname for him. I understand."""
604,"""No one has ever known. It was long ago—long ago—down in Kent. I was not married...."""
605,"""So you took the name of the county as a surname for him. I understand."""
606,"""He came that night to the summer-house?"""
607,"""What time was that?"""
608,"""Straight out the same way he came, by the path that joined the drive just"
609,"quote"""
610,""","
611,"me, I will promenade myself in the grounds. I will rejoin you by the lodge gates in a quarter of an hour's time."""
612,"as you know, my friend, I much dislike to have to explain my little ideas until the time comes."""
613,"he of whom I told you, used to say of me that I was the human oyster. But he was unjust. Of facts, I keep nothing to myself. But to every one his own interpretation of them."""
614,""""
615,"my friend reposes himself. Soon you must make his acquaintance."""
616,"we must start."""
617,"my friend,"""
618,"Mademoiselle Flora, Major Blunt, M. Raymond. I want you to be my ambassador. This little reunion is fixed for nine o’clock. You will ask them—yes?"""
619,"as you know, my friend, I much dislike to have to explain my little ideas until the time comes."""
620,"he of whom I told you, used to say of me that I was the human oyster. But he was unjust. Of facts, I keep nothing to myself. But to every one his own interpretation of them."""
621,"me, I will promenade myself in the grounds. I will rejoin you by the lodge gates in a quarter of an hour's time."""
622,""""
623,quote
624,"I’ve been longer than a quarter of an hour, I’m afraid"
625,"It is of no matter. Me, I have been well amused. This park is magnificent."
626,"No, that is not quite right, I think. It is not Ursula Bourne, is it, my child—but Ursula Paton? Mrs. Ralph Paton."
627,"No, no, my child. We can all realize the strain of this last week."
628,"Newspaper paragraphs are not always true, mademoiselle."
629,quote
630,What time was it when you parted from Captain Ralph Paton in the summer-house?
631,"I must ask you one question, and you must answer it truthfully, for on it everything may hang: What time was it when you parted from Captain Ralph Paton in the summer-house?"
632,"I must ask you one question, and you must answer it truthfully, for on it everything may hang: What time was it when you parted from Captain Ralph Paton in the summer-house? Now, take a little minute so that your answer may be very exact."
633,"so I had to go round through the bushes to avoid him. It must have been about twenty-seven minutes to ten when I reached the summer-house. Ralph was waiting for me. I was with him ten minutes—not longer, for it was just a quarter to ten when I got back to the house.”"
634,and not after.
635,it is of no importance what I think. What did you do when you got back to the house?”
636,"you mean? Oh! no. But surely—oh! I see, they might think—they might think——”"
637,they might think just that.”
638,” said Caroline indignantly.
639,"my dear,” she said. “M."
640,quote
641,"_Eh bien_, I congratulate you—on your modesty!"
642,"_Eh bien_, I congratulate you—on your reticence."
643,"_Not so did Hastings write_, On every page, many, many times was the word 'I.'"
644,_You want my candid opinion_?
645,"_A very meticulous and accurate account_, You have recorded all the facts faithfully and exactly—though you have shown yourself becomingly reticent as to your own share in them."
646,_And it has helped you_?
647,"_Yes_, I may say that it has helped me considerably. Come, we must go over to my house and set the stage for my little performance."
648,"_I should much like to have had you present, mademoiselle_, but at this juncture it would not be wise."
649,_You really believe that_?
650,_Not yet do you appreciate Hercule Poirot at his true worth_.
651,"_Eh bien_, I congratulate you—on your modesty!"
652,"_Not so did Hastings write_, On every page, many, many times was the word 'I.'"
653,_You want my candid opinion_?
654,"_A very meticulous and accurate account_, You have recorded all the facts faithfully and exactly—though you have shown yourself becomingly reticent as to your own share in them."
655,_And it has helped you_?
656,"_Yes_, I may say that it has helped me considerably. Come, we must go over to my house and set the stage for my little performance."
657,"_I should much like to have had you present, mademoiselle_, but at this juncture it would not be wise."
658,_You really believe that_?
659,_Not yet do you appreciate Hercule Poirot at his true worth_.
660,quote
661,_The calls on my purse have been so frequent of late that I fear it is impossible for me to accede to your request._
662,_Does nothing strike you as odd about that?_
663,_That is what I seek to arrive at. Would any man use such a phrase in talking to another? Impossible that that should be part of a real conversation._
664,"_Now, if he had been dictating a letter——_"
665,_You mean he was reading a letter aloud._
666,"_Even so, he must have been reading to some one._"
667,_But why? We have no evidence that there was any one else in the room._
668,_Surely a man wouldn’t read letters of that type aloud to himself—not unless he was—well—going balmy._
669,_You have all forgotten one thing—the stranger who called at the house the preceding Wednesday._
670,_The Dictaphone Company._
671,"_Mr. Ackroyd had promised to invest in a dictaphone, you remember._"
672,"_Why he concealed the matter from you, I do not know._"
673,_He must have meant to surprise me with it._
674,"_Yes, it fits in. You’re quite right—no one would use quite those words in casual conversation._"
675,"_It explains, too, why Major Blunt thought it was you who were in the study._"
676,"_Such scraps as came to him were fragments of dictation, and so his subconscious mind deduced that you were with him._"
677,_His conscious mind was occupied with something quite different—the white figure he had caught a glimpse of._
678,"_Really, of course, it was Ursula Bourne’s white apron he saw as she was stealing down to the summer-house._"
679,"_All the same, this discovery of yours, brilliant though it is (I’m quite sure I should never have thought of it), leaves the essential position unchanged._"
680,"_Mr. Ackroyd was alive at nine-thirty, since he was speaking into"
681,quote
682,“Have I not told you at least thirty-six times that it is useless to conceal things from Hercule Poirot?”
683,“That in such a case he finds out?”
684,"“One day, you remember, we held a little séance about a table—just the six of us. I accused the other five persons present of concealing something from me. Four of them gave up their secret. Dr. Sheppard did not give up his. But all along I have had my suspicions. Dr. Sheppard went to the Three Boars that night hoping to find Ralph. He did not find him there; but supposing, I said to myself, that he met him in the street on his way home? Dr. Sheppard was a friend of Captain Paton’s, and he had come straight from the scene of the crime. He must know that things looked very black against him. Perhaps he knew more than the general public did—”"
685,"“I did,”"
686,"“I went to see Ralph that afternoon. At first he refused to take me into his confidence, but later he told me about his marriage, and the hole he was in. As soon as the murder was discovered, I realized that once the facts were known, suspicion could not fail to attach to Ralph—or, if not to him, to the girl he loved. That night I put the facts plainly before him. The thought of having possibly to give evidence which might incriminate his wife made him resolve at all costs to—to—”"
687,"“To do a bunk,”"
688,"“Let us get back to the culpable conduct of Dr. Sheppard,”"
689,“Where?”
690,"“Ah, no, indeed. You should ask yourself the question that I did. If the good doctor is concealing the young man, what place would he choose? It must necessarily be somewhere near at hand. I think of Cranchester. A hotel? No. Lodgings? Even more emphatically, no. Where, then? Ah! I have it. A nursing home. A home for the mentally unfit. I test my theory. I invent a nephew with mental trouble. I consult Mademoiselle Sheppard as to suitable homes. She gives me the names of two near Cranch"
691,"does it not?"""
692,I mean that. _At nine-thirty Mr. Ackroyd was already dead._ It
693,but I will
694,and yet it was nine o’clock as you passed through the lodge
695,"then, that the study window was unfastened?"
696,"change your shoes, climb in through the window,"
697,and get to the gate by nine o’clock? I decided against
698,and then there would have been
699,
700,take Ralph Paton’s shoes out of the bag
701,"slip them on, walk through the"
702,"and leave prints on the window ledge, you climb in, lock"
703,"run back to the summer-house, change"
704,and race down to the gate. (I went through
705,when you were with Mrs. Ackroyd—it took
706,quote
707,"“_The letters were brought in at twenty minutes to nine. It was just on ten minutes to nine when I left him, the letter still unread. I hesitated with my hand on the door handle, looking back and wondering if there was anything I had left undone._”"
708,“_I did what little had to be done!_”
709,"“Well, she will never know the truth. There is, as Poirot said, one way out.... I can trust him. He and Inspector Raglan will manage it between them. I should not like Caroline to know. She is fond of me, and then, too, she is proud.... My death will be a grief to her, but grief passes.... When I have finished writing, I shall enclose this whole manuscript in an envelope and address it to Poirot. And then—what shall it be? Veronal? There would be a kind of poetic justice. Not that I take any responsibility for Mrs. Ferrars’s death. It was the direct consequence of her own actions. I feel no pity for her. I have no pity for myself either. So let it be veronal. But I wish Hercule Poirot had never retired from work and come here to grow vegetable marrows.”"
